station,start_time,end_time,zr_hours,label,duration
CYOW,2008-03-01 11:31,2008-03-01 11:31,0.15,0,0.0
HFD,2008-03-01 12:19,2008-03-01 13:03,0.67,0,0.73
CYSJ,2008-03-02 01:12,2008-03-02 03:00,2.5,0,1.8
CYQM,2008-03-02 04:47,2008-03-02 07:00,2.38,0,2.22
CYQY,2008-03-02 05:23,2008-03-02 05:23,0.62,0,0.0
CYYG,2008-03-02 05:47,2008-03-02 06:00,1.22,0,0.22
CYQT,2008-03-03 01:10,2008-03-03 01:55,0.83,0,0.75
RST,2008-03-03 01:27,2008-03-03 01:46,0.45,0,0.32
CYSB,2008-03-03 01:31,2008-03-03 08:00,3.55,0,6.48
CYAM,2008-03-03 01:46,2008-03-03 05:00,3.23,0,3.23
AMW,2008-03-03 01:53,2008-03-03 02:53,2.0,0,1.0
CYZR,2008-03-03 02:25,2008-03-03 02:42,0.35,0,0.28
CYXU,2008-03-03 02:29,2008-03-05 05:00,5.15,0,50.52
CYZE,2008-03-03 02:31,2008-03-03 05:37,1.08,0,3.1
ANJ,2008-03-03 02:55,2008-03-03 11:55,5.0,0,9.0
LWD,2008-03-03 03:53,2008-03-03 05:53,3.0,0,2.0
CYKF,2008-03-03 04:18,2008-03-04 03:18,1.83,0,23.0
CYHM,2008-03-03 04:41,2008-03-03 05:21,1.32,0,0.67
ALO,2008-03-03 04:54,2008-03-03 04:54,1.0,0,0.0
CYTS,2008-03-03 05:15,2008-03-03 11:00,5.82,0,5.75
CYBN,2008-03-03 05:17,2008-03-03 06:20,1.13,0,1.05
CYYU,2008-03-03 06:00,2008-03-03 13:30,1.08,0,7.5
CYQA,2008-03-03 06:33,2008-03-03 08:26,1.9,0,1.88
CYXR,2008-03-03 06:37,2008-03-03 09:00,1.85,0,2.38
OTM,2008-03-03 06:53,2008-03-03 06:53,1.0,0,0.0
CYYB,2008-03-03 06:54,2008-03-03 08:27,1.78,0,1.55
CYUY,2008-03-03 07:39,2008-03-03 12:00,3.22,0,4.35
DBQ,2008-03-03 07:53,2008-03-03 08:53,2.0,0,1.0
CYTR,2008-03-03 08:00,2008-03-03 08:00,0.73,0,0.0
CYWA,2008-03-03 08:48,2008-03-03 15:00,3.07,0,6.2
IOW,2008-03-03 08:52,2008-03-03 08:52,1.0,0,0.0
CYNM,2008-03-03 08:53,2008-03-03 15:13,4.2,0,6.33
ITH,2008-03-03 09:56,2008-03-03 09:56,1.0,0,0.0
CYYT,2008-03-03 10:16,2008-03-03 10:16,0.73,0,0.0
CYOW,2008-03-03 10:17,2008-03-03 14:34,2.93,0,4.28
DVN,2008-03-03 10:52,2008-03-03 10:52,1.0,0,0.0
BGM,2008-03-03 10:53,2008-03-03 10:53,1.0,0,0.0
FZY,2008-03-03 10:54,2008-03-03 10:54,1.0,0,0.0
GTB,2008-03-03 10:55,2008-03-03 11:55,2.0,0,1.0
CYND,2008-03-03 11:00,2008-03-03 17:00,2.73,0,6.0
MLI,2008-03-03 11:28,2008-03-03 11:28,0.58,0,0.0
MSS,2008-03-03 11:53,2008-03-03 11:53,1.0,0,0.0
CYUL,2008-03-03 12:10,2008-03-03 14:00,2.18,0,1.83
CYMX,2008-03-03 12:24,2008-03-03 15:00,3.6,0,2.6
CYHU,2008-03-03 12:55,2008-03-03 14:00,1.17,0,1.08
CYMT,2008-03-03 13:17,2008-03-03 20:00,6.95,1,6.72
SLK,2008-03-03 13:51,2008-03-03 13:51,1.0,0,0.0
GLR,2008-03-03 13:53,2008-03-03 13:53,1.0,0,0.0
BTV,2008-03-03 14:53,2008-03-03 14:53,1.02,0,0.0
CYSC,2008-03-03 15:05,2008-03-03 15:33,0.58,0,0.47
MWN,2008-03-03 15:59,2008-03-05 17:53,8.75,1,49.9
VPZ,2008-03-03 16:13,2008-03-03 17:53,1.45,0,1.67
CYQB,2008-03-03 16:39,2008-03-03 21:44,2.53,0,5.08
CYBG,2008-03-03 16:43,2008-03-04 06:40,4.1,0,13.95
HIE,2008-03-03 16:50,2008-03-05 15:03,7.18,1,46.22
BML,2008-03-03 17:22,2008-03-03 17:22,0.5,0,0.0
STL,2008-03-03 18:37,2008-03-03 21:22,3.15,0,2.75
DEC,2008-03-03 19:36,2008-03-03 21:54,2.22,0,2.3
CPS,2008-03-03 20:27,2008-03-03 22:53,2.62,0,2.43
DYS,2008-03-03 20:29,2008-03-03 22:18,0.4,0,1.82
UNO,2008-03-03 21:53,2008-03-04 05:53,3.0,0,8.0
HRO,2008-03-03 21:53,2008-03-03 22:26,0.93,0,0.55
CMI,2008-03-03 21:53,2008-03-03 22:55,1.83,0,1.03
BLV,2008-03-03 22:37,2008-03-04 02:20,3.72,0,3.72
CZBF,2008-03-03 23:00,2008-03-04 07:00,2.77,0,8.0
MTO,2008-03-03 23:05,2008-03-04 17:53,6.38,1,18.8
CAR,2008-03-03 23:41,2008-03-03 23:54,0.4,0,0.22
CYBC,2008-03-04 00:50,2008-03-04 09:00,2.0,0,8.17
MDH,2008-03-04 00:59,2008-03-04 11:17,6.85,1,10.3
CYQM,2008-03-04 01:00,2008-03-04 02:00,1.32,0,1.0
GUS,2008-03-04 01:16,2008-03-04 21:04,3.27,0,19.8
CYYG,2008-03-04 01:25,2008-03-04 01:25,0.58,0,0.0
FWA,2008-03-04 02:07,2008-03-04 23:39,1.5,0,21.53
CYGR,2008-03-04 03:00,2008-03-04 03:00,7.0,1,0.0
HUF,2008-03-04 03:38,2008-03-04 20:36,6.73,1,16.97
CYPQ,2008-03-04 04:42,2008-03-04 05:02,0.37,0,0.33
CYQY,2008-03-04 05:00,2008-03-04 06:00,2.0,0,1.0
MIE,2008-03-04 05:07,2008-03-05 02:28,8.2,1,21.35
AOH,2008-03-04 06:15,2008-03-05 04:53,10.85,1,22.63
HZY,2008-03-04 06:41,2008-03-05 04:20,147.45,1,21.65
EYE,2008-03-04 06:42,2008-03-04 22:12,6.6,1,15.5
IND,2008-03-04 07:28,2008-03-04 20:03,4.97,0,12.58
ERI,2008-03-04 07:51,2008-03-05 10:51,12.32,1,27.0
YNG,2008-03-04 07:51,2008-03-05 03:51,15.0,1,20.0
POF,2008-03-04 07:53,2008-03-04 07:53,1.0,0,0.0
GKJ,2008-03-04 08:39,2008-03-05 05:07,9.3,1,20.47
BPK,2008-03-04 09:43,2008-03-04 10:04,0.98,0,0.35
MFD,2008-03-04 09:52,2008-03-05 01:52,14.0,1,16.0
M19,2008-03-04 10:21,2008-03-04 11:42,1.42,0,1.35
BJJ,2008-03-04 10:33,2008-03-05 02:15,12.17,1,15.7
JBR,2008-03-04 10:36,2008-03-04 12:53,1.88,0,2.28
ELZ,2008-03-04 10:56,2008-03-05 09:56,15.0,1,23.0
BFD,2008-03-04 11:14,2008-03-05 04:49,25.47,1,17.58
CLE,2008-03-04 11:30,2008-03-05 06:51,15.28,1,19.35
CYJT,2008-03-04 11:37,2008-03-04 13:00,1.9,0,1.38
CYDF,2008-03-04 12:00,2008-03-04 15:00,3.07,0,3.0
AKR,2008-03-04 12:04,2008-03-05 00:09,7.57,1,12.08
CAK,2008-03-04 12:31,2008-03-05 08:19,14.43,1,19.8
MWA,2008-03-04 12:50,2008-03-04 12:50,3.0,0,0.0
MNN,2008-03-04 12:53,2008-03-05 05:53,14.0,1,17.0
LPR,2008-03-04 12:53,2008-03-05 05:53,5.0,0,17.0
HKA,2008-03-04 13:26,2008-03-04 14:17,1.07,0,0.85
BGM,2008-03-04 13:53,2008-03-05 02:53,11.0,1,13.0
BYH,2008-03-04 13:59,2008-03-04 13:59,0.88,0,0.0
FDY,2008-03-04 15:34,2008-03-04 23:41,5.7,0,8.12
DAY,2008-03-04 17:35,2008-03-05 03:48,7.88,1,10.22
BKL,2008-03-04 17:58,2008-03-05 07:30,6.98,1,13.53
ELM,2008-03-04 18:53,2008-03-05 03:53,10.0,1,9.0
GEZ,2008-03-04 19:12,2008-03-05 01:44,3.37,0,6.53
LAF,2008-03-04 19:40,2008-03-04 19:58,0.78,0,0.3
FFO,2008-03-04 20:24,2008-03-04 20:24,0.3,0,0.0
SGH,2008-03-04 20:56,2008-03-05 04:56,5.0,0,8.0
TDZ,2008-03-04 21:53,2008-03-04 22:53,2.0,0,1.0
DFI,2008-03-04 22:12,2008-03-04 22:30,0.47,0,0.3
TOL,2008-03-04 22:52,2008-03-04 22:52,1.0,0,0.0
DKK,2008-03-04 22:53,2008-03-05 09:53,7.0,1,11.0
LNN,2008-03-04 23:45,2008-03-04 23:45,3.0,0,0.0
CGF,2008-03-04 23:45,2008-03-04 23:45,3.0,0,0.0
PEO,2008-03-04 23:53,2008-03-05 11:53,8.0,1,12.0
IAG,2008-03-04 23:53,2008-03-05 07:53,5.0,0,8.0
ROC,2008-03-04 23:54,2008-03-05 10:54,6.0,1,11.0
DSV,2008-03-04 23:54,2008-03-05 10:54,6.0,1,11.0
BUF,2008-03-04 23:54,2008-03-05 09:54,3.0,0,10.0
ITH,2008-03-04 23:56,2008-03-05 11:56,9.0,1,12.0
GFL,2008-03-05 00:53,2008-03-05 05:53,6.0,1,5.0
BMG,2008-03-05 00:53,2008-03-05 00:53,0.4,0,0.0
FZY,2008-03-05 00:54,2008-03-05 11:54,9.0,1,11.0
SYR,2008-03-05 00:54,2008-03-05 01:54,2.0,0,1.0
CYSN,2008-03-05 01:42,2008-03-05 02:00,10.3,1,0.3
LEB,2008-03-05 02:15,2008-03-05 05:09,2.73,0,2.9
IZG,2008-03-05 03:24,2008-03-05 19:23,8.52,1,15.98
ALB,2008-03-05 03:51,2008-03-05 07:51,5.0,0,4.0
GTB,2008-03-05 03:55,2008-03-05 13:55,6.48,1,10.0
ART,2008-03-05 03:56,2008-03-05 11:56,4.0,0,8.0
CYTR,2008-03-05 04:09,2008-03-05 06:14,2.28,0,2.08
NHZ,2008-03-05 04:40,2008-03-05 11:53,3.73,0,7.22
CYTZ,2008-03-05 04:50,2008-03-05 05:01,0.97,0,0.18
SLK,2008-03-05 04:51,2008-03-05 12:51,6.0,1,8.0
MPV,2008-03-05 04:51,2008-03-05 12:51,4.0,0,8.0
IWI,2008-03-05 04:53,2008-03-05 14:46,6.22,1,9.88
AUG,2008-03-05 04:53,2008-03-05 20:53,10.65,1,16.0
OSU,2008-03-05 04:53,2008-03-05 04:53,1.0,0,0.0
BTV,2008-03-05 04:54,2008-03-05 11:54,7.0,1,7.0
CYQI,2008-03-05 05:51,2008-03-05 11:00,5.47,0,5.15
CYYZ,2008-03-05 06:12,2008-03-05 06:46,0.8,0,0.57
DAW,2008-03-05 06:51,2008-03-05 19:38,8.13,1,12.78
LEX,2008-03-05 07:41,2008-03-05 10:54,1.92,0,3.22
CYZX,2008-03-05 08:00,2008-03-05 18:00,6.55,1,10.0
AFN,2008-03-05 08:35,2008-03-05 10:52,2.6,0,2.28
PWM,2008-03-05 08:46,2008-03-05 19:16,4.07,0,10.5
PBG,2008-03-05 08:53,2008-03-05 11:53,4.0,0,3.0
MVL,2008-03-05 08:54,2008-03-05 11:54,3.0,0,3.0
CYHZ,2008-03-05 09:21,2008-03-05 09:36,0.65,0,0.25
BGR,2008-03-05 09:48,2008-03-05 17:42,5.93,0,7.9
OLD,2008-03-05 09:48,2008-03-05 17:42,5.93,0,7.9
EKN,2008-03-05 09:51,2008-03-05 16:10,4.35,0,6.32
CYSC,2008-03-05 10:10,2008-03-05 11:00,0.97,0,0.83
FFT,2008-03-05 10:14,2008-03-05 10:14,0.53,0,0.0
VSF,2008-03-05 10:54,2008-03-05 11:54,2.0,0,1.0
EKQ,2008-03-05 10:56,2008-03-05 10:56,0.55,0,0.0
CYAW,2008-03-05 11:00,2008-03-05 19:00,4.97,0,8.0
PKB,2008-03-05 11:05,2008-03-05 11:05,0.52,0,0.0
CYGK,2008-03-05 11:36,2008-03-05 12:00,0.6,0,0.4
CYFC,2008-03-05 11:39,2008-03-05 22:00,4.18,0,10.35
LOZ,2008-03-05 11:51,2008-03-05 11:53,0.47,0,0.03
CON,2008-03-05 12:29,2008-03-05 12:59,0.82,0,0.5
CYYG,2008-03-05 13:27,2008-03-05 23:00,2.0,0,9.55
CYHU,2008-03-05 14:14,2008-03-05 15:52,0.78,0,1.63
CYGR,2008-03-05 17:42,2008-03-06 00:00,5.82,0,6.3
CYCX,2008-03-05 18:19,2008-03-05 22:00,1.77,0,3.68
CYSJ,2008-03-05 18:40,2008-03-05 20:00,1.63,0,1.33
CYQY,2008-03-05 20:00,2008-03-06 00:00,3.92,0,4.0
MLT,2008-03-05 20:26,2008-03-06 00:02,3.63,0,3.6
CYQM,2008-03-05 20:46,2008-03-05 21:17,1.23,0,0.52
BML,2008-03-05 21:28,2008-03-05 21:28,0.08,0,0.0
FVE,2008-03-05 21:34,2008-03-05 22:02,0.58,0,0.47
CAR,2008-03-05 22:19,2008-03-06 00:03,1.82,0,1.73
CYJT,2008-03-05 22:40,2008-03-06 02:26,3.07,0,3.77
HUL,2008-03-05 22:53,2008-03-06 00:35,2.0,0,1.7
CZBF,2008-03-06 00:00,2008-03-06 01:39,1.83,0,1.65
CYDF,2008-03-06 00:20,2008-03-06 06:00,4.63,0,5.67
CYBG,2008-03-06 01:20,2008-03-06 01:20,0.67,0,0.0
CYQX,2008-03-06 02:11,2008-03-06 08:05,2.47,0,5.9
CYNA,2008-03-06 06:03,2008-03-06 08:38,0.77,0,2.58
CYYT,2008-03-06 06:27,2008-03-06 06:27,0.28,0,0.0
CYMH,2008-03-06 10:54,2008-03-06 11:00,0.25,0,0.1
CYAY,2008-03-06 11:47,2008-03-06 13:00,1.68,0,1.22
FTW,2008-03-06 18:53,2008-03-06 19:53,2.0,0,1.0
TYR,2008-03-07 08:53,2008-03-07 08:53,1.0,0,0.0
M19,2008-03-07 13:43,2008-03-07 14:33,0.93,0,0.83
BWG,2008-03-07 13:50,2008-03-08 00:17,5.33,0,10.45
LEX,2008-03-07 14:46,2008-03-08 00:37,3.22,0,9.85
LFK,2008-03-07 14:53,2008-03-07 14:53,1.0,0,0.0
HLG,2008-03-07 21:42,2008-03-08 15:31,4.37,0,17.82
FFT,2008-03-07 21:51,2008-03-07 23:53,2.95,0,2.03
PKB,2008-03-07 22:13,2008-03-08 13:01,6.53,1,14.8
EKQ,2008-03-07 23:31,2008-03-08 03:08,2.15,0,3.62
LEB,2008-03-07 23:53,2008-03-08 01:40,1.9,0,1.78
ILN,2008-03-08 00:46,2008-03-08 00:54,0.92,0,0.13
HTS,2008-03-08 00:47,2008-03-08 10:21,3.98,0,9.57
ELM,2008-03-08 00:53,2008-03-08 16:53,6.0,1,16.0
AKR,2008-03-08 00:54,2008-03-08 01:54,1.15,0,1.0
MQY,2008-03-08 01:08,2008-03-08 02:45,0.87,0,1.62
CAK,2008-03-08 01:25,2008-03-08 01:51,0.65,0,0.43
PHD,2008-03-08 01:53,2008-03-08 05:53,2.0,0,4.0
LHQ,2008-03-08 01:53,2008-03-08 01:53,1.0,0,0.0
ITH,2008-03-08 01:56,2008-03-08 22:56,14.0,1,21.0
BFD,2008-03-08 02:32,2008-03-08 20:30,5.77,0,17.97
LOZ,2008-03-08 02:33,2008-03-08 08:28,4.58,0,5.92
CYHU,2008-03-08 02:39,2008-03-08 02:39,0.13,0,0.0
YNG,2008-03-08 02:51,2008-03-08 13:51,3.0,0,11.0
ELZ,2008-03-08 02:56,2008-03-08 19:56,12.0,1,17.0
CYSC,2008-03-08 03:21,2008-03-09 08:14,4.22,0,28.88
JKL,2008-03-08 03:46,2008-03-08 04:53,1.58,0,1.12
HIE,2008-03-08 03:52,2008-03-08 08:59,4.68,0,5.12
ZZV,2008-03-08 03:53,2008-03-08 09:53,4.0,0,6.0
PEO,2008-03-08 03:53,2008-03-08 22:53,13.0,1,19.0
CSV,2008-03-08 04:05,2008-03-08 05:53,1.67,0,1.8
BML,2008-03-08 04:08,2008-03-08 05:52,2.05,0,1.73
MPV,2008-03-08 04:51,2008-03-08 05:51,2.0,0,1.0
MWN,2008-03-08 04:53,2008-03-09 03:53,4.97,0,23.0
MLT,2008-03-08 06:43,2008-03-09 09:29,6.83,1,26.77
SLK,2008-03-08 06:51,2008-03-09 01:51,8.0,1,19.0
HUL,2008-03-08 06:53,2008-03-09 08:32,5.72,0,25.65
FZY,2008-03-08 06:54,2008-03-08 23:54,9.0,1,17.0
CYYG,2008-03-08 07:26,2008-03-09 11:18,12.55,1,27.87
AUG,2008-03-08 07:29,2008-03-08 08:53,1.98,0,1.4
AGC,2008-03-08 07:31,2008-03-08 17:03,2.45,0,9.53
PIT,2008-03-08 07:42,2008-03-08 16:28,3.3,0,8.77
CYQY,2008-03-08 07:44,2008-03-09 10:44,12.63,1,27.0
PBG,2008-03-08 07:53,2008-03-09 02:53,8.0,1,19.0
DUJ,2008-03-08 09:25,2008-03-08 13:03,3.57,0,3.63
CAR,2008-03-08 11:03,2008-03-08 11:12,0.23,0,0.15
CRW,2008-03-08 11:32,2008-03-08 12:54,1.68,0,1.37
BGM,2008-03-08 11:53,2008-03-08 11:53,1.0,0,0.0
FIG,2008-03-08 11:54,2008-03-08 12:32,1.0,0,0.63
GKJ,2008-03-08 12:26,2008-03-08 16:13,0.87,0,3.78
BKW,2008-03-08 13:12,2008-03-08 13:12,0.48,0,0.0
CYQX,2008-03-08 13:12,2008-03-09 16:21,3.7,0,27.15
CYDF,2008-03-08 13:47,2008-03-08 17:00,4.22,0,3.22
BTV,2008-03-08 15:54,2008-03-09 03:54,11.0,1,12.0
DSV,2008-03-08 15:54,2008-03-08 15:54,1.0,0,0.0
ERI,2008-03-08 16:33,2008-03-08 16:51,0.53,0,0.3
MGW,2008-03-08 16:44,2008-03-08 17:25,0.78,0,0.68
EKN,2008-03-08 16:51,2008-03-09 16:14,1.22,0,23.38
IAG,2008-03-08 16:53,2008-03-08 18:53,3.0,0,2.0
BUF,2008-03-08 16:54,2008-03-08 18:54,2.0,0,2.0
CYTR,2008-03-08 17:27,2008-03-08 22:00,1.55,0,4.55
ART,2008-03-08 17:56,2008-03-08 18:56,2.0,0,1.0
CYGK,2008-03-08 18:00,2008-03-08 20:00,0.85,0,2.0
CYSN,2008-03-08 19:00,2008-03-08 19:00,0.68,0,0.0
GFL,2008-03-08 19:53,2008-03-08 19:53,1.0,0,0.0
GTB,2008-03-08 19:55,2008-03-09 01:12,4.0,0,5.28
MVL,2008-03-08 20:54,2008-03-08 21:54,2.0,0,1.0
CYGR,2008-03-08 23:00,2008-03-09 12:00,12.32,1,13.0
SYR,2008-03-08 23:54,2008-03-08 23:54,1.0,0,0.0
CYQM,2008-03-09 00:00,2008-03-09 06:37,6.82,1,6.62
AVP,2008-03-09 00:26,2008-03-09 03:54,0.58,0,3.47
CYJT,2008-03-09 01:36,2008-03-09 08:00,6.85,1,6.4
CYCX,2008-03-09 02:04,2008-03-09 05:00,1.95,0,2.93
CYFC,2008-03-09 03:00,2008-03-09 10:00,3.85,0,7.0
CYYT,2008-03-09 04:26,2008-03-09 17:00,4.42,0,12.57
LAF,2008-03-10 08:45,2008-03-10 09:23,0.82,0,0.63
CYZR,2008-03-12 02:13,2008-03-12 02:13,0.27,0,0.0
CYCX,2008-03-13 02:56,2008-03-13 03:01,0.38,0,0.08
CYHD,2008-03-13 07:37,2008-03-13 09:42,0.18,0,2.08
FNT,2008-03-13 08:53,2008-03-13 09:53,2.0,0,1.0
PTK,2008-03-13 08:53,2008-03-13 08:53,1.0,0,0.0
CYRL,2008-03-13 09:00,2008-03-13 09:00,1.0,0,0.0
CYQG,2008-03-13 09:00,2008-03-13 09:23,0.58,0,0.38
CYXU,2008-03-13 11:18,2008-03-13 12:00,0.97,0,0.7
CYQK,2008-03-13 12:00,2008-03-13 12:09,0.52,0,0.15
CYYT,2008-03-14 01:00,2008-03-14 02:09,1.0,0,1.15
HIE,2008-03-14 04:35,2008-03-14 04:35,0.28,0,0.0
CYKF,2008-03-14 11:11,2008-03-14 11:43,0.65,0,0.53
ELZ,2008-03-15 02:56,2008-03-15 02:56,1.0,0,0.0
MSS,2008-03-15 04:53,2008-03-15 13:53,4.0,0,9.0
NHZ,2008-03-15 05:25,2008-03-15 06:56,2.08,0,1.52
MPV,2008-03-15 05:51,2008-03-15 05:51,1.0,0,0.0
SGH,2008-03-15 11:56,2008-03-15 11:56,1.0,0,0.0
CYOW,2008-03-15 15:52,2008-03-15 17:00,2.13,0,1.13
CWSA,2008-03-15 17:25,2008-03-16 02:40,5.73,0,9.25
CYUL,2008-03-15 21:30,2008-03-15 21:30,0.2,0,0.0
HIE,2008-03-16 01:48,2008-03-16 02:17,0.58,0,0.48
AFF,2008-03-16 03:33,2008-03-16 21:10,1.63,0,17.62
HEQ,2008-03-16 15:47,2008-03-17 02:13,1.38,0,10.43
CBK,2008-03-16 15:53,2008-03-17 04:53,4.0,0,13.0
SYF,2008-03-16 15:53,2008-03-17 04:53,4.0,0,13.0
COS,2008-03-16 17:05,2008-03-16 20:54,4.27,0,3.82
FCS,2008-03-16 19:58,2008-03-16 21:21,0.95,0,1.38
OIN,2008-03-17 05:53,2008-03-17 05:53,1.0,0,0.0
CYDN,2008-03-17 06:23,2008-03-17 06:26,0.57,0,0.05
SPW,2008-03-17 12:53,2008-03-17 12:53,1.0,0,0.0
ALO,2008-03-17 21:54,2008-03-17 21:54,1.0,0,0.0
UGN,2008-03-17 23:22,2008-03-17 23:52,1.0,0,0.5
DFI,2008-03-18 01:03,2008-03-18 01:53,1.65,0,0.83
TOL,2008-03-18 01:52,2008-03-18 01:52,1.0,0,0.0
BTL,2008-03-18 01:53,2008-03-18 02:53,2.0,0,1.0
TDZ,2008-03-18 02:53,2008-03-18 02:53,1.0,0,0.0
ADG,2008-03-18 02:53,2008-03-18 03:53,2.0,0,1.0
GRR,2008-03-18 02:53,2008-03-18 05:53,2.0,0,3.0
LAN,2008-03-18 02:53,2008-03-18 07:53,5.0,0,5.0
JXN,2008-03-18 02:56,2008-03-18 02:56,1.0,0,0.0
ARB,2008-03-18 03:53,2008-03-18 03:53,1.0,0,0.0
YIP,2008-03-18 03:53,2008-03-18 04:53,2.0,0,1.0
CYQG,2008-03-18 04:35,2008-03-18 04:35,0.27,0,0.0
PTK,2008-03-18 04:53,2008-03-18 04:53,1.0,0,0.0
MTC,2008-03-18 04:55,2008-03-18 04:55,1.0,0,0.0
FNT,2008-03-18 05:53,2008-03-18 07:53,3.0,0,2.0
CYYT,2008-03-18 06:48,2008-03-19 13:05,10.02,1,30.28
IKW,2008-03-18 06:53,2008-03-18 10:53,5.0,0,4.0
MBS,2008-03-18 06:53,2008-03-18 10:53,5.0,0,4.0
CYXU,2008-03-18 07:16,2008-03-18 11:00,4.53,0,3.73
Y50,2008-03-18 09:56,2008-03-18 09:56,1.0,0,0.0
CYKF,2008-03-18 10:02,2008-03-18 12:54,1.95,0,2.87
CYHM,2008-03-18 10:40,2008-03-18 12:00,2.33,0,1.33
CYSN,2008-03-18 11:00,2008-03-18 11:00,0.88,0,0.0
CYVV,2008-03-18 11:15,2008-03-18 12:00,1.08,0,0.75
ELZ,2008-03-18 16:56,2008-03-18 16:56,1.0,0,0.0
CYQA,2008-03-18 21:15,2008-03-19 00:00,2.42,0,2.75
CYPQ,2008-03-18 22:17,2008-03-18 22:23,0.15,0,0.1
MPO,2008-03-18 23:36,2008-03-19 07:10,3.08,0,7.57
CYSB,2008-03-19 00:53,2008-03-19 06:00,5.45,0,5.12
CYYB,2008-03-19 02:12,2008-03-19 03:18,1.8,0,1.1
GFL,2008-03-19 03:53,2008-03-19 07:53,2.0,0,4.0
CYMX,2008-03-19 04:00,2008-03-19 04:00,0.33,0,0.0
CYWA,2008-03-19 05:11,2008-03-19 08:00,2.85,0,2.82
SLK,2008-03-19 06:51,2008-03-19 11:51,5.0,0,5.0
CWWU,2008-03-19 08:00,2008-03-19 12:00,5.0,0,4.0
AQW,2008-03-19 08:52,2008-03-19 08:52,1.0,0,0.0
DDH,2008-03-19 08:54,2008-03-19 08:54,1.0,0,0.0
PSF,2008-03-19 08:54,2008-03-19 08:54,1.0,0,0.0
CYND,2008-03-19 10:27,2008-03-19 11:00,0.67,0,0.55
MPV,2008-03-19 10:51,2008-03-20 06:51,6.0,1,20.0
ORE,2008-03-19 10:52,2008-03-19 11:52,2.0,0,1.0
BAF,2008-03-19 10:53,2008-03-19 10:53,1.0,0,0.0
AFN,2008-03-19 11:42,2008-03-19 19:04,3.47,0,7.37
FIT,2008-03-19 11:52,2008-03-19 12:52,2.0,0,1.0
ORH,2008-03-19 11:54,2008-03-19 13:54,3.0,0,2.0
VSF,2008-03-19 12:54,2008-03-19 13:54,2.0,0,1.0
MVL,2008-03-19 13:54,2008-03-19 13:54,1.0,0,0.0
HIE,2008-03-19 15:30,2008-03-19 23:28,1.55,0,7.97
CAK,2008-03-19 22:18,2008-03-19 22:51,0.93,0,0.55
AKR,2008-03-19 22:39,2008-03-19 22:39,0.25,0,0.0
BML,2008-03-19 22:43,2008-03-20 05:21,3.37,0,6.63
IZG,2008-03-19 23:06,2008-03-20 04:54,2.62,0,5.8
AUG,2008-03-19 23:22,2008-03-20 01:53,2.9,0,2.52
MWN,2008-03-19 23:50,2008-03-20 08:50,4.13,0,9.0
CYTS,2008-03-20 01:00,2008-03-20 01:00,0.55,0,0.0
CYQX,2008-03-20 01:42,2008-03-20 02:00,0.68,0,0.3
OLD,2008-03-20 01:56,2008-03-20 06:53,2.2,0,4.95
BGR,2008-03-20 01:56,2008-03-20 06:53,2.2,0,4.95
BFD,2008-03-20 02:34,2008-03-20 02:34,0.32,0,0.0
ELZ,2008-03-20 02:56,2008-03-20 02:56,1.0,0,0.0
CYQI,2008-03-20 03:48,2008-03-20 10:00,4.43,0,6.2
CYHU,2008-03-20 05:12,2008-03-20 05:31,0.77,0,0.32
PKB,2008-03-20 06:06,2008-03-20 07:02,0.9,0,0.93
CYSC,2008-03-20 06:17,2008-03-20 10:10,1.52,0,3.88
EKN,2008-03-20 06:29,2008-03-20 10:09,0.75,0,3.67
CYSJ,2008-03-20 07:52,2008-03-20 13:00,5.6,0,5.13
CYFC,2008-03-20 08:05,2008-03-20 22:00,6.15,1,13.92
CYZX,2008-03-20 08:08,2008-03-20 12:00,4.87,0,3.87
HUL,2008-03-20 08:22,2008-03-20 17:17,6.2,1,8.92
CYCX,2008-03-20 08:26,2008-03-20 22:55,7.1,1,14.48
BKW,2008-03-20 09:37,2008-03-20 09:37,0.23,0,0.0
CYHZ,2008-03-20 09:41,2008-03-20 16:00,6.7,1,6.32
CYAW,2008-03-20 09:44,2008-03-20 13:22,3.77,0,3.63
ICR,2008-03-20 09:53,2008-03-20 14:53,4.0,0,5.0
CYQM,2008-03-20 10:18,2008-03-21 05:23,9.05,1,19.08
MLT,2008-03-20 11:50,2008-03-20 17:53,2.1,0,6.05
CYYG,2008-03-20 11:51,2008-03-20 21:00,7.08,1,9.15
AVP,2008-03-20 12:26,2008-03-20 12:26,0.12,0,0.0
CYGR,2008-03-20 15:21,2008-03-21 02:00,13.98,1,10.65
CYQY,2008-03-20 16:34,2008-03-21 01:00,4.15,0,8.43
CWCA,2008-03-20 18:49,2008-03-20 21:00,3.18,0,2.18
CZBF,2008-03-20 20:54,2008-03-20 22:23,1.57,0,1.48
CYDF,2008-03-21 03:00,2008-03-21 03:00,0.28,0,0.0
CYGP,2008-03-21 05:52,2008-03-21 07:00,2.13,0,1.13
CYGV,2008-03-21 05:55,2008-03-21 10:26,1.4,0,4.52
CYNA,2008-03-21 05:56,2008-03-21 08:00,1.78,0,2.07
CYZV,2008-03-21 06:00,2008-03-21 07:00,1.07,0,1.0
CYKL,2008-03-21 07:25,2008-03-21 07:31,0.23,0,0.1
ARR,2008-03-21 09:00,2008-03-21 09:52,1.72,0,0.87
CYDP,2008-03-21 10:00,2008-03-21 12:00,4.0,0,2.0
